[ 2012-08-28T20:51:02+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-28T20:59:32+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_filter ] --START--
[ 2012-08-28T20:59:32+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run ContentReplace Behavior [ RunTime:0.000391s ]
[ 2012-08-28T20:59:32+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run TokenBuild Behavior [ RunTime:0.000454s ]
[ 2012-08-28T20:59:32+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000241s ]
[ 2012-08-28T20:59:32+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run ShowRuntime Behavior [ RunTime:0.000499s ]
[ 2012-08-28T20:59:32+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001825s ]
[ 2012-08-28T20:59:32+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_end ] --START--
[ 2012-08-28T20:59:32+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run ShowPageTrace Behavior [ RunTime:0.000457s ]
[ 2012-08-28T20:59:32+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_end ] --END-- [ RunTime:0.000518s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000672s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000775s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002357s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001077s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002156s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000424s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002569s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000921s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000676s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000749s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013266s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013378s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000413s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000521s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000244s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000554s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001903s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000473s ]
[ 2012-08-28T20:59:47+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000538s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ app_begin ] --START--
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000588s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000686s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002672s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.002189s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002040s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000416s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002343s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000395s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_template ] --START--
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run LocationTemplate Behavior [ RunTime:0.000502s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_template ] --END-- [ RunTime:0.000575s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_parse ] --START--
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run ParseTemplate Behavior [ RunTime:0.012610s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012714s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_filter ] --START--
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run ContentReplace Behavior [ RunTime:0.000727s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run TokenBuild Behavior [ RunTime:0.000468s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000244s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run ShowRuntime Behavior [ RunTime:0.000501s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002121s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_end ] --START--
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Run ShowPageTrace Behavior [ RunTime:0.000464s ]
[ 2012-08-28T21:00:05+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=6f344d24c79532184b52f214b4fb9c72_53443709f45aa9efb1d3ca6a7559df8e | INFO: Tag[ view_end ] --END-- [ RunTime:0.000525s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000977s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001093s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002643s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000467s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002597s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000571s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002414s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000487s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000928s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000999s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019796s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019902s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000673s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000723s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000418s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000636s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002628s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000756s ]
[ 2012-08-28T21:06:07+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000829s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000608s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000711s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002364s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001085s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002362s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000986s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002137s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.003556s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000683s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000761s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014376s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014514s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000444s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000496s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000267s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000695s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002092s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000511s ]
[ 2012-08-28T21:06:08+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000580s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000999s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001121s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002174s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001376s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002377s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.001427s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003248s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.004114s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001309s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001436s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016101s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016245s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000714s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000658s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000481s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000701s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002760s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000621s ]
[ 2012-08-28T21:14:44+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000684s ]
