[ 2012-12-04T15:15:02+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.000468s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000300s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000695s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002144s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --START--
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000601s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000727s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.001396s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.001532s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000938s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001293s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.003122s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000534s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002477s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银'  [ RunTime:0.001571s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.001164s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.001264s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: addr 6569ff6c8c36748b93a6ed2c12040137.php 第 64 行.
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.011103s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011194s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000621s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000581s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000381s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.000882s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002726s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.000679s ]
[ 2012-12-04T19:11:40+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.000750s ]
[ 2012-12-04T19:11:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --START--
[ 2012-12-04T19:11:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001017s ]
[ 2012-12-04T19:11:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001133s ]
[ 2012-12-04T19:11:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-04T19:11:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2012-12-04T19:11:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000709s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002658s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000882s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --START--
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000650s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000731s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008880s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008959s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.000545s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.000566s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000361s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000562s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002239s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --START--
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000629s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000715s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.001824s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.001965s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001295s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001394s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.003037s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000951s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.003011s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银'  [ RunTime:0.000817s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.001681s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.001772s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: addr 6569ff6c8c36748b93a6ed2c12040137.php 第 64 行.
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.013027s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013106s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000792s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000803s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000617s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.000844s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003240s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.000833s ]
[ 2012-12-04T19:11:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.000899s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001118s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001241s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001223s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001322s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002926s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.001553s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001001s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001085s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011098s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011187s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.000750s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.000640s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000432s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000665s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002737s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000585s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000653s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.001920s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.002066s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001317s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001414s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.003037s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.001225s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002842s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银'  [ RunTime:0.004342s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.001597s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.001689s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: addr 6569ff6c8c36748b93a6ed2c12040137.php 第 64 行.
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.013647s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013726s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000795s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000814s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000663s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.000933s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003410s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.001035s ]
[ 2012-12-04T19:13:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.001117s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001106s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001233s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000833s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000913s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.003519s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000400s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000767s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000859s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010798s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010886s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.000580s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.000509s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000423s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000652s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002382s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000712s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000800s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.001279s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.001407s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003232s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003337s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002492s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000711s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002384s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银'  [ RunTime:0.000944s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.000707s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.000800s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: addr 6569ff6c8c36748b93a6ed2c12040137.php 第 64 行.
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.011286s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011368s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000485s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000498s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000300s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.000553s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002021s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.000535s ]
[ 2012-12-04T19:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.000599s ]
[ 2012-12-04T19:13:48+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ route_check ] --START--
[ 2012-12-04T19:13:48+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run CheckRoute Behavior [ RunTime:0.002197s ]
[ 2012-12-04T19:13:48+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002356s ]
[ 2012-12-04T19:13:48+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-04T19:13:48+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004515s ]
[ 2012-12-04T19:13:48+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004632s ]
[ 2012-12-04T19:13:48+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_template ] --START--
[ 2012-12-04T19:13:48+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001542s ]
