[ 2013-01-01T10:25:41+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301126' LIMIT 1   [ RunTime:0.000439s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301126,1101301126,'钱晓雪','MRS') [ RunTime:0.000375s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301117' LIMIT 1   [ RunTime:0.000421s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301117,1101301117,'吕康东','MRS') [ RunTime:0.000383s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301107' LIMIT 1   [ RunTime:0.000534s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301107,1101301107,'赵永锋','MRS') [ RunTime:0.000406s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301121' LIMIT 1   [ RunTime:0.000906s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301121,1101301121,'李广耀','MRS') [ RunTime:0.001045s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301123' LIMIT 1   [ RunTime:0.000723s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301123,1101301123,'黄燕','MRS') [ RunTime:0.000443s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301129' LIMIT 1   [ RunTime:0.000515s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301129,1101301129,'施旭东','MRS') [ RunTime:0.000385s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301127' LIMIT 1   [ RunTime:0.000474s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301127,1101301127,'任强','MRS') [ RunTime:0.000404s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301120' LIMIT 1   [ RunTime:0.000451s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301120,1101301120,'王健','MRS') [ RunTime:0.000382s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301122' LIMIT 1   [ RunTime:0.000419s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301122,1101301122,'余飞','MRS') [ RunTime:0.000496s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301124' LIMIT 1   [ RunTime:0.000458s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301124,1101301124,'沈锋英','MRS') [ RunTime:0.000500s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301106' LIMIT 1   [ RunTime:0.000456s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301106,1101301106,'唐荣山','MRS') [ RunTime:0.000563s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301118' LIMIT 1   [ RunTime:0.000705s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301118,1101301118,'施凯迪','MRS') [ RunTime:0.000564s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301101' LIMIT 1   [ RunTime:0.001329s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301101,1101301101,'杨彬彬','MRS') [ RunTime:0.001210s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301112' LIMIT 1   [ RunTime:0.000792s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301112,1101301112,'朱江','MRS') [ RunTime:0.000432s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301102' LIMIT 1   [ RunTime:0.000533s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301102,1101301102,'王峰','MRS') [ RunTime:0.000892s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301131' LIMIT 1   [ RunTime:0.000853s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301131,1101301131,'韩超','MRS') [ RunTime:0.000417s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301115' LIMIT 1   [ RunTime:0.000576s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301115,1101301115,'胡春东','MRS') [ RunTime:0.000437s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301105' LIMIT 1   [ RunTime:0.000449s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301105,1101301105,'杨昭','MRS') [ RunTime:0.000368s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301119' LIMIT 1   [ RunTime:0.000899s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301119,1101301119,'王伟伟','MRS') [ RunTime:0.001042s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301111' LIMIT 1   [ RunTime:0.000762s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301111,1101301111,'梁洪庆','MRS') [ RunTime:0.002975s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301132' LIMIT 1   [ RunTime:0.001244s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301132,1101301132,'康志杰','MRS') [ RunTime:0.000812s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301103' LIMIT 1   [ RunTime:0.000543s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301103,1101301103,'徐拓','MRS') [ RunTime:0.000459s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 474 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 475 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301104' LIMIT 1   [ RunTime:0.000438s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: INSERT INTO `think_login` (`num`,`pwd`,`name`,`sex`) VALUES (1101301104,1101301104,'冉卓玉','MRS') [ RunTime:0.000588s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Tag[ view_template ] --START--
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Run LocationTemplate Behavior [ RunTime:0.001120s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Tag[ view_template ] --END-- [ RunTime:0.001214s ]
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Tag[ view_parse ] --START--
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 25 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: id dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
[ 2013-01-01T15:33:26+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined index: title dab64f2f803e22ad2004e7cc49ae9cce.php 第 20 行.
