[ 2012-08-27T09:02:17+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000549s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011006s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011104s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000381s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000441s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000238s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000494s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001721s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000450s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000511s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000597s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000701s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002150s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000970s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002311s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000497s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002021s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000531s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Run LocationTemplate Behavior [ RunTime:0.000489s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Tag[ view_template ] --END-- [ RunTime:0.000557s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Run ParseTemplate Behavior [ RunTime:0.011223s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011325s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Run ContentReplace Behavior [ RunTime:0.000386s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Run TokenBuild Behavior [ RunTime:0.000450s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000243s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Run ShowRuntime Behavior [ RunTime:0.000485s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001733s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Run ShowPageTrace Behavior [ RunTime:0.000441s ]
[ 2012-08-27T09:14:53+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=a304877b95586d91a1c222bdc41c3c40_2c94e764f4cdcb0b42136d5ce30154fb | INFO: Tag[ view_end ] --END-- [ RunTime:0.000502s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000581s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000687s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002446s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001051s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.010049s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000399s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002115s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000336s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run LocationTemplate Behavior [ RunTime:0.000490s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_template ] --END-- [ RunTime:0.000558s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ParseTemplate Behavior [ RunTime:0.011065s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011174s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ContentReplace Behavior [ RunTime:0.000387s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run TokenBuild Behavior [ RunTime:0.000458s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000240s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ShowRuntime Behavior [ RunTime:0.000485s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001738s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ShowPageTrace Behavior [ RunTime:0.000492s ]
[ 2012-08-27T09:14:55+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_end ] --END-- [ RunTime:0.000573s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000589s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000688s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002255s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000502s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001919s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000514s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.001939s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000458s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run LocationTemplate Behavior [ RunTime:0.000496s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_template ] --END-- [ RunTime:0.000565s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ParseTemplate Behavior [ RunTime:0.011111s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011213s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ContentReplace Behavior [ RunTime:0.000390s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run TokenBuild Behavior [ RunTime:0.000445s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000241s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ShowRuntime Behavior [ RunTime:0.000489s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001735s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ShowPageTrace Behavior [ RunTime:0.000448s ]
[ 2012-08-27T09:15:20+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_end ] --END-- [ RunTime:0.000511s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000581s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000678s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002313s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000520s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001942s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000546s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002334s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000330s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run LocationTemplate Behavior [ RunTime:0.000491s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_template ] --END-- [ RunTime:0.000559s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ParseTemplate Behavior [ RunTime:0.011044s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011143s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ContentReplace Behavior [ RunTime:0.000379s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run TokenBuild Behavior [ RunTime:0.000446s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000242s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ShowRuntime Behavior [ RunTime:0.000484s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001718s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ShowPageTrace Behavior [ RunTime:0.000441s ]
[ 2012-08-27T09:15:59+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ view_end ] --END-- [ RunTime:0.000504s ]
[ 2012-08-27T09:16:00+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:16:00+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000582s ]
[ 2012-08-27T09:16:00+08:00 ] /xxx2/?username=&password=&login=%E7%99%BB%E9%99%86&__hash__=3c1212e52ea43803424e35704a30c333_e521c4799fc25a48fac13402f1d5c32f | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000681s ]
